cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -7.715705124E-07 -0.000000000E+00  7.715705124E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.894603656E-06  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -4.160378069E-07 -0.000000000E+00  4.160378069E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.208230401E-06  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -3.639079296E-07 -4.329869796E-15  3.639079296E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.864937288E-07  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -2.994800070E-07 -0.000000000E+00  2.994800070E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.791581543E-07  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -2.609424712E-07 -2.164934898E-15  2.609424712E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.335621497E-07  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -2.280483358E-07 -0.000000000E+00  2.280483358E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.320468522E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -1.992097793E-07 -0.000000000E+00  1.992097793E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.574608118E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -1.749931897E-07 -0.000000000E+00  1.749931897E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.018362437E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -1.550443613E-07 -0.000000000E+00  1.550443613E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.591532452E-07  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -1.377686658E-07 -1.082467449E-15  1.377686658E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.259308817E-07  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -1.225056394E-07 -1.082467449E-15  1.225056394E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.974452553E-08  7.309136391E-01  1.186929464E+00 
        12  1.200000048E+00  7.051281929E-01 -1.088696351E-07 -0.000000000E+00  1.088696351E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.921236289E-08  7.053069472E-01  1.186963916E+00 
        13  1.200000048E+00  6.794872284E-01 -9.658420197E-08 -0.000000000E+00  9.658420197E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.301779365E-08  6.796835661E-01  1.186979890E+00 
